Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CLST,301,,001,The Technical Terms of Medicine and Biological Science,Ryan Johnson;Ryan Paul Johnson;Shelley Reid,214,72.887850467,17.706436114,95.0,5.0,22,6,8,13,6,16,19,29,36,40,19
UBCV,2015,W,CLST,301,,051,The Technical Terms of Medicine and Biological Science,Ryan Johnson;Ryan Paul Johnson;Shelley Reid,101,74.663366337,18.130789959,97.0,12.0,11,,6,5,,6,10,6,9,21,21
UBCV,2015,W,CLST,301,,99A,The Technical Terms of Medicine and Biological Science,Ryan Johnson;Ryan Paul Johnson;Shelley Reid,41,73.341463415,13.297762511,92.0,39.0,4,,,,5,,7,6,6,4,4
UBCV,2016,W,CLST,105,,002,Greek and Roman Mythology,Andrea Brake;Andrea Helene Brake;Franco De Angelis;Molly Hutt;Ryan Johnson;Ryan Paul Johnson,111,63.26126126,13.0646725,88.0,19.0,13,10,20,7,15,16,13,7,6,4,0
UBCV,2017,W,CLST,105,,002,Greek and Roman Mythology,Amber Leenders;Kimberly Mccullough;Robert Cousland;Ryan Johnson,134,76.76119403,18.990769069,100.0,0.0,12,4,4,5,7,6,12,10,19,16,39
UBCV,2017,W,RELG,203,,001,Scriptures of the Near East,Brian Felushko;Ryan Johnson;Youcef Soufi,76,71.421052632,15.037076984,95.0,1.0,7,1,1,5,8,9,11,10,15,5,4
UBCV,2018,W,CLST,105,,002,Greek and Roman Mythology,Graham Butler;Jayden Lloyd;Matthew Hoskin;Ryan Johnson,123,69.0,16.672840387,90.0,8.0,14,4,9,6,12,15,16,11,19,13,4
UBCV,2018,W,CLST,105,,003,Greek and Roman Mythology,Benjamin Winnick;Madeline Ramsden;Michael Griffin;Ryan Johnson,135,82.237037037,8.590351588,94.0,52.0,0,2,3,2,1,6,10,9,39,38,25
UBCV,2018,W,CLST,301,,001,The Technical Terms of Medicine and Biological Science,Allison Marlyn;Madeline Ramsden;Ryan Johnson;Shelley Reid,229,75.681222707,15.535997991,96.0,0.0,16,4,9,11,12,17,15,26,34,43,42
UBCV,2018,W,CLST,301,,051,The Technical Terms of Medicine and Biological Science,Allison Marlyn;Ryan Johnson;Shelley Reid,143,78.461538462,15.510000967,98.0,15.0,8,1,9,6,7,6,14,10,23,19,40
UBCV,2019,W,CLST,105,,003,Greek and Roman Mythology,Allison Marlyn;Graham Butler;Ryan Johnson;Tara Mulder,133,76.969924812,13.501930193,94.0,5.0,4,2,5,2,5,8,20,16,33,27,11
UBCV,2019,W,CLST,105,,004,Greek and Roman Mythology,Franco De Angelis;Lindsay Fraughton;Rivkah Glass;Ryan Johnson,112,76.6875,10.832908862,96.0,19.0,1,1,2,4,10,15,18,15,18,17,11
UBCV,2020,W,CLST,105,,002,Greek and Roman Mythology,Jayden Lloyd;Lara-Sophie Boleslawsky;Ryan Johnson;Susan Braund,122,78.073770492,11.310178282,97.0,46.0,1,2,5,5,7,15,16,12,19,19,21
