Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",59,71.4,21.38,89,0,53,4,2,0,0,4,0,0,0,0,4,0,1,4,3,6,8,7,11,13,0
UBC,2002,W,POLI,521,,001,POLITICAL THEORY,"Janara, Laura",13,82.69,4.03,88,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,0
UBC,2003,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",66,77.13,7.77,88,51,61,0,4,0,1,0,0,0,0,0,0,1,0,2,4,5,13,8,14,14,0
UBC,2005,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",67,72.28,13.97,87,0,61,4,1,0,1,1,0,1,0,2,4,1,1,1,4,10,15,12,10,7,0
UBC,2005,W,POLI,521,A,001,POLITICAL THEORY,"Janara, Laura",12,78.33,16.91,86,25,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,9,2,0
UBC,2006,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",65,74.9,10.02,87,33,59,2,3,0,1,0,0,0,2,0,2,0,2,1,3,8,9,10,22,4,0
UBC,2006,W,POLI,446,C,001,TOP POLI THOUGHT,"Janara, Laura",7,77.33,11.91,85,54,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0
UBC,2006,W,POLI,521,A,001,POLITICAL THEORY,"Janara, Laura",11,83.45,3.56,90,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,1
UBC,2006,W,POLI,523,B,002,POLI THOUGHT,"Janara, Laura",10,86.38,1.85,89,84,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0
UBC,2007,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",62,70.58,17.1,87,0,56,3,3,0,0,2,1,0,0,0,3,1,0,2,3,13,12,9,12,4,0
UBC,2007,W,POLI,446,C,001,MULTICULT&POLITC,"Janara, Laura",10,73.5,23.58,91,18,8,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,3,3,1
UBC,2007,W,POLI,521,A,001,POLITICAL THEORY,"Janara, Laura",7,82.86,2.97,85,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0
UBC,2007,W,POLI,523,B,002,POLI THOUGHT,"Janara, Laura",4,82.67,2.31,84,80,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
UBC,2009,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",64,75.15,7.39,87,60,60,0,4,0,0,0,0,0,0,0,0,0,0,5,5,10,12,7,12,9,0
UBC,2009,W,POLI,449,A,001,TPCS POLI THEORY,"Janara, Laura",18,74.72,23.31,88,10,16,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,12,3,0
UBC,2009,W,POLI,547,B,001,TPCS POLI THEORY,"Janara, Laura",16,85.14,4.31,90,74,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,1
UBC,2010,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",72,75.35,8.62,88,26,67,1,4,0,0,0,0,1,0,0,1,0,1,2,2,12,8,20,17,5,0
UBC,2010,W,POLI,443,A,001,MD WEST POL THGT,"Janara, Laura",7,85,5.54,91,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
UBC,2010,W,POLI,449,A,001,TPCS POLI THEORY,"Janara, Laura",17,81.94,6.52,91,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,4,3
UBC,2010,W,POLI,547,B,001,TPCS POLI THEORY,"Janara, Laura",8,85.14,3.76,89,81,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0
UBC,2011,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",62,73.93,11.13,88,26,57,2,3,0,0,0,0,1,0,1,2,1,2,3,4,8,7,9,17,6,0
UBC,2011,W,POLI,449,A,001,TPCS POLI THEORY,"Janara, Laura",16,82.06,5.37,90,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,1
UBC,2012,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",59,74.31,14.86,87,0,56,2,0,1,0,2,0,0,0,0,2,0,0,1,3,10,9,11,14,8,0
UBC,2012,W,POLI,443,A,001,MD WEST POL THGT,"Janara, Laura",5,83.8,6.76,89,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
UBC,2012,W,POLI,449,A,001,TPCS POLI THEORY,"Janara, Laura",19,80.89,10.83,90,40,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,4,8,1
UBC,2012,W,POLI,547,B,001,TPCS POLI THEORY,"Janara, Laura",9,85.33,2.29,89,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
UBC,2013,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",55,72.31,18.35,89,0,50,4,1,0,0,1,2,0,1,0,4,1,0,4,3,6,4,7,16,9,0
UBC,2014,W,POLI,340,,001,HIST POLI IDEAS,"Janara, Laura",63,71.53,14.37,87,0,58,2,3,0,0,1,1,0,0,0,2,2,0,4,5,11,10,10,12,4,0
UBCV,2014,W,POLI,340,,001,History of Political Ideas,Laura Janara,60,71.53333333,14.36623474,87.0,0.0,,,,,,,,,,,,,,,5,11,10,10,12,,0
