Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ECON,204,,002,Intermediate Microeconomic Analysis,Joonhwan Cho;Linh Bui;Luke Davey;Maisha Badhon;Matthew Leung;Mohsen Javdani;Ngoc Anh Luu;Shaun Campbell;Spencer Dean;Spencer Lh Dean;Theodore Wannop,74,62.02702703,16.81402951,100.0,30.0,14,12,10,5,5,8,,,5,,6
UBCO,2014,W,ECON,221,,001,Introduction to Strategic Thinking,Mohsen Javdani,52,62.71153846,21.32690149,100.0,17.0,13,9,,,,,,,7,,6
UBCO,2014,W,ECON,360,,001,Labour Economics,Mohsen Javdani,30,70.33333333,15.75968959,100.0,35.0,,,,,,,,,,,6
UBCO,2015,W,ECON,204,,002,Intermediate Microeconomic Analysis,Mohsen Javdani;Yoori Sim,74,62.540540541,19.443059958,100.0,0.0,18,6,8,7,3,5,8,,9,,
UBCO,2015,W,ECON,221,,001,Introduction to Strategic Thinking,Ayla Lovell;Emily Mutter;Linh Bui;Maisha Badhon;Mohsen Javdani;Ngoc Anh Luu;Spencer Dean;Spencer Lh Dean;Yang Yongmin,41,64.585365854,14.712198357,100.0,39.0,6,6,,5,,,,,,,
UBCO,2015,W,ECON,360,,001,Labour Economics,Mohsen Javdani,30,72.333333333,18.482672842,96.0,0.0,,,,,,7,,,,,
UBCO,2016,W,ECON,204,,002,Intermediate Microeconomic Analysis,Mohsen Javdani,61,70.59016393,15.97224368,100.0,30.0,4,6,6,4,6,4,9,1,8,6,7
UBCO,2016,W,ECON,221,,001,Introduction to Strategic Thinking,Mohsen Javdani;Victor Sun,77,64.87012987,17.27437306,99.0,20.0,12,10,7,11,5,2,5,6,8,4,7
UBCO,2016,W,ECON,360,,001,Labour Economics,Mohsen Javdani,28,76.85714286,10.52937438,97.0,47.0,1,0,0,2,1,3,4,5,7,1,4
UBCO,2016,W,ECON,427,,001,Econometrics,Mohsen Javdani,8,81.0,15.45500381,96.0,55.0,0,0,1,1,0,0,0,0,2,1,3
UBCO,2017,W,ECON,204,,101,Intermediate Microeconomic Analysis,Hannah Johnson;Khan Islam;Mohsen Javdani;Ryan Bergen;Tomasz Cykowski,57,65.614035088,19.047641761,98.0,15.0,11,6,1,6,2,6,7,3,5,4,6
UBCO,2017,W,ECON,221,,001,Introduction to Strategic Thinking,Mohsen Javdani,53,64.245283019,18.147796709,97.0,0.0,7,9,6,5,7,1,3,1,4,4,6
UBCO,2017,W,ECON,360,,001,Labour Economics,Mohsen Javdani,36,70.305555556,13.517860026,95.0,40.0,1,2,4,7,2,6,3,1,2,3,5
UBCO,2017,W,ECON,427,,101,Econometrics,Mohsen Javdani,7,63.0,15.556349186,90.0,50.0,0,2,2,1,0,0,0,1,0,0,1
UBCO,2018,W,ECON,204,,101,Intermediate Microeconomic Analysis,Devon Rudd;Juwilliart Cox;Mohsen Javdani;Spencer Dean;Spencer Lh Dean,61,69.885245902,17.107599053,100.0,25.0,7,3,5,7,5,4,7,6,4,4,9
UBCO,2018,W,ECON,221,,001,Introduction to Strategic Thinking,Jinze Wu;Mohsen Javdani,41,71.146341463,18.290107949,100.0,42.0,5,4,2,6,5,0,3,1,1,5,9
UBCO,2018,W,ECON,328,,101,Methods of Empirical Research,Amarpreet Kaur;Mohsen Javdani;Ross Hickey,38,64.552631579,18.129708885,100.0,0.0,3,4,7,6,2,6,2,1,0,3,4
UBCO,2019,W,ECON,204,,101,Intermediate Microeconomic Analysis,Hoang Bui;Juwilliart Cox;Mehdi Mohamadian;Mohsen Javdani;Noriko Ozawa;Spencer Dean;Spencer Lh Dean,60,60.583333333,17.163512408,95.0,21.0,13,6,8,4,9,5,4,0,6,2,3
UBCO,2019,W,ECON,328,,101,Methods of Empirical Research,Amarpreet Kaur;Mohsen Javdani,51,79.62745098,11.485574926,100.0,52.0,0,2,2,1,3,0,7,12,7,8,9
UBCO,2019,W,ECON,360,,101,Labour Economics,Khan Islam;Mohsen Javdani,42,78.30952381,10.18005725,94.0,58.0,0,0,3,1,3,5,5,3,9,7,6
UBCO,2019,W,ECON,427,,101,Econometrics,Mohsen Javdani;Noriko Ozawa,9,74.777777778,19.556186858,98.0,34.0,1,0,0,1,0,1,1,1,0,2,2
UBCO,2020,S,ECON,391,S,101,Topics in Economics,Jamie Arnett;Mohsen Javdani;Noriko Ozawa,54,74.907407407,7.392674902,96.0,61.0,0,0,0,3,4,13,13,9,5,6,1
UBCO,2020,W,ECON,328,,101,Methods of Empirical Research,Amarpreet Kaur;Jakob Graves;James Johnson;Mehdi Mohamadian;Mohsen Javdani;Ross Hickey,60,71.55,12.93192738,95.0,39.0,1,3,10,5,5,5,5,10,5,5,6
UBCO,2020,W,ECON,360,,101,Labour Economics,James Johnson;Khan Islam;Mehdi Mohamadian;Mohsen Javdani;Noriko Ozawa;Voole Cox;Yuanzhe Chen,38,72.657894737,11.155598075,90.0,50.0,0,3,0,4,7,3,5,5,4,4,3
UBCO,2020,W,ECON,427,,101,Econometrics,Mehdi Mohamadian;Mohsen Javdani;Noriko Ozawa;Wei Dai,12,69.833333333,23.303660787,94.0,8.0,1,0,2,0,1,1,1,2,0,2,2
