Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,ARTH,439,,002,18 & 19 CENT VIS,"Lerner, Jillian",17,76.81,6.82,87,63,16,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,4,3,3,0
UBC,2007,W,THTR,299,C,001,PRODUCTION I,"McLean, Jayson;Wyness, Jillian",9,80.56,9.18,92,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,1
UBC,2009,W,ARTH,339,,001,19TH CENTURY ART,"Lerner, Jillian",75,75.27,6.84,88,58,71,0,1,0,3,0,0,0,0,0,0,0,1,3,3,13,20,9,13,9,0
UBC,2009,W,ARTH,439,,001,18 & 19 CENT VIS,"Lerner, Jillian",19,82.89,4.81,90,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,5,1
UBC,2009,W,THTR,299,C,001,PRODUCTION I,"McLean, Jayson;Wyness, Jillian",11,76.18,26.18,95,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,4,2
UBC,2010,S,PHIL,375,A,922,PHILOSOPHY & LIT,"Isenberg, Jillian",28,73.09,17.53,87,0,22,1,5,0,0,1,0,0,0,0,1,0,1,1,2,0,4,7,3,4,0
UBC,2010,W,THTR,299,C,001,PRODUCTION I,"McLean, Jayson;Wyness, Jillian",14,88.31,5.15,95,76,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7
UBC,2012,W,ARTH,338,,001,VIS CULTURE 18 C,"Lerner, Jillian",81,74.55,8.26,89,50,75,0,4,0,2,0,0,0,0,0,0,3,2,1,6,12,15,10,21,5,0
UBC,2012,W,ARTH,339,,001,19TH CENTURY ART,"Lerner, Jillian",79,71.47,11.97,92,23,72,2,0,0,5,0,0,1,0,1,2,4,4,7,7,9,12,9,11,6,3
UBC,2012,W,NURS,570,,002,PRIMARY CARE I,"Burrows, Marlene;Harding, Jillian",16,81.31,3.09,88,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,2,0
UBC,2013,W,ARTH,338,,001,VIS CULTURE 18 C,"Lerner, Jillian",71,74.82,6.93,90,61,65,0,2,1,3,0,0,0,0,0,0,0,0,2,8,16,11,9,14,3,2
UBC,2013,W,ARTH,339,,001,19TH CENTURY ART,"Lerner, Jillian",75,76.97,9.84,93,34,68,1,1,1,4,0,0,0,1,0,1,0,2,1,7,8,6,10,18,12,4
UBC,2013,W,NURS,510,,001,ADV HLTH ASSESS,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",15,91.4,4.29,98,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
UBC,2013,W,NURS,570,,002,PRIMARY CARE I,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",14,86.57,5.49,94,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,4
UBC,2013,W,NURS,571,,001,PRIMARY CARE II,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",16,90.81,2.83,96,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9
UBC,2013,W,NURS,572,,002,PRIMARY CARE III,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",16,93.5,2.19,96,88,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2013,W,NURS,578,,002,FAM NRS PRACT,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",16,98.5,1.9,100,92,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
UBC,2013,W,NURS,596,,001,PRIMRY CARE PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",29,85.63,6.23,94,72,16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,7
UBC,2013,W,THTR,499,C,001,PRODUCTION III,"Asbeek Brusse, Marijka;Firkins, Jacqueline;Gardiner, Robert;Powers, Bradley;Wyness, Jillian",8,85.5,5.61,93,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3
UBC,2014,W,ARTH,338,,001,VIS CULTURE 18 C,"Lerner, Jillian",41,79.73,7.48,90,52,40,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,2,9,13,10,2
UBC,2014,W,ARTH,339,,001,19TH CENTURY ART,"Lerner, Jillian",68,77,7.55,95,58,65,0,0,0,2,0,0,0,0,0,0,0,1,3,2,10,7,16,15,8,3
UBC,2014,W,NURS,509,,002,CL PRO PRIM CARE,"Harding, Jillian",16,95.13,1.93,99,91,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
UBC,2014,W,NURS,510,,001,ADV HLTH ASSESS,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",15,91.93,3.47,98,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
UBC,2014,W,NURS,571,,001,PRIMARY CARE II,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,87.77,4.07,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4
UBC,2014,W,NURS,572,,002,PRIMARY CARE III,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,88.54,3.69,94,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4
UBC,2014,W,NURS,578,,002,FAM NRS PRACT,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,89.92,8.4,98,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,9
UBC,2014,W,NURS,591,,001,ETH&PROFL ISSUES,"Harding, Jillian",12,94.92,2.87,98,89,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
UBC,2014,W,NURS,596,,001,PRIMRY CARE PROJ,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,86.69,7.69,95,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,7
UBC,2014,W,THTR,399,C,001,PRODUCTION II,"Firkins, Jacqueline;Gardiner, Robert;McLean, Jayson;Powers, Bradley;Wyness, Jillian",14,84.38,8,98,64,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4,3
UBC,2014,W,THTR,499,C,001,PRODUCTION III,"Firkins, Jacqueline;Gardiner, Robert;McLean, Jayson;Powers, Bradley;Wyness, Jillian",13,89.69,8.19,98,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,9
UBC,2015,W,ARTH,338,,001,VIS CULTURE 18 C,"Lerner, Jillian",70,75.77,7.79,91,58,66,0,2,0,2,0,0,0,0,0,0,0,2,1,8,8,13,7,18,7,2
UBC,2015,W,ARTH,345,,001,HIST OF PHOTOGRY,"Lerner, Jillian",79,76.85,8.13,93,50,71,0,0,4,3,0,0,0,0,0,0,1,1,1,3,10,13,13,16,10,3
UBC,2015,W,NURS,510,,001,ADV HLTH ASSESS,"Burrows, Marlene;Harding, Jillian;McCuaig, Fairleth",15,94,2,97,91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
UBC,2015,W,NURS,570,,002,PRIMARY CARE I,"Burrows, Marlene;Harding, Jillian",14,86.5,2.59,91,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3
UBC,2015,W,NURS,571,,001,PRIMARY CARE II,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",17,88.88,3.76,93,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8
UBC,2015,W,NURS,572,,002,PRIMARY CARE III,"Burrows, Marlene;Harding, Jillian",17,89.29,3.08,95,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8
UBC,2015,W,NURS,578,,002,FAM NRS PRACT,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",17,97.53,3.48,100,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2015,W,NURS,596,,001,PRIMRY CARE PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",28,86.88,5.41,94,75,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,8
UBC,2015,W,THTR,299,C,001,PRODUCTION I,"Firkins, Jacqueline;Gardiner, Robert;Powers, Bradley;Wyness, Jillian",5,86.8,5.63,93,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2015,W,THTR,399,C,001,PRODUCTION II,"Firkins, Jacqueline;Gardiner, Robert;Powers, Bradley;Wyness, Jillian",7,86,4.83,93,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,2016,W,ARTH,345,,001,HIST OF PHOTOGRY,"Lerner, Jillian",75,77.23,9.2,93,41,68,1,1,1,4,0,0,0,0,1,1,0,2,2,4,4,14,14,12,11,5
UBC,2016,W,NURS,578,,002,FAM NRS PRACT,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",14,98.64,2.71,100,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
UBC,2016,W,NURS,596,,001,CULMINATING PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",30,87.5,3.32,92,82,14,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
UBC,2017,W,ARTH,480,,001,VIS&DIG MEDIA TH,"Lerner, Jillian",18,84.38,6.43,94,76,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,5
UBC,2017,W,ARTH,480,,002,VIS&DIG MEDIA TH,"Lerner, Jillian",19,85.68,5.16,95,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,5
UBC,2017,W,AUDI,581,,001,PC & S-A ISSUES,"Baldwin, Jillian;Chase, Kate;Colozzo, Paola;Francis, Charmaine;Mason, Glenda;Rosebush, Riley",36,85.14,4.34,95,78,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,16,4
UBC,2017,W,NURS,508,,99A,PTHOPHYSIOL PROC,"Harding, Jillian",15,88.73,6.85,99,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,8
UBC,2017,W,NURS,510,,001,ADV HLTH ASSESS,"Harding, Jillian;McCuaig, Fairleth",15,91.87,3.46,96,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13
UBC,2017,W,NURS,570,,002,PRIMARY CARE I,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer",15,88.5,2.59,93,85,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5
UBC,2017,W,NURS,572,,002,PRIMARY CARE III,"Harding, Jillian",16,92.13,2.92,97,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13
