Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,FREN,102,,002,Beginner's French I,Jelena Jovicic,64,80.859375,13.74584172,100.0,21.0,,,,,,,5,7,12,15,15,,,
UBCO,2014,W,FREN,103,,102,Beginner's French II,Jelena Jovicic,55,78.43636364,16.27513855,99.0,0.0,,,,,,,,6,9,8,14,,,
UBCO,2014,W,FREN,362,,001,Selected Topics in French Literature II,Jelena Jovicic,10,83.9,12.81882297,96.0,50.0,0,,,,,,,,,,,,,
UBCO,2014,W,FREN,420,E,001,Selected Topics in French Literature and Culture,Jelena Jovicic,6,92.66666667,3.386246693,95.0,87.0,0,0,0,0,0,0,0,0,0,1,5,,,
UBCO,2015,W,FREN,104,,001,Beginner's French III,Jelena Jovicic,22,76.181818182,20.845546204,99.0,24.0,,,,,,,,,,,7,,,
UBCO,2015,W,FREN,362,,001,Selected Topics in French Literature II,Jelena Jovicic,7,79.285714286,15.818915742,98.0,55.0,0,0,,,,,,,,,,,,
UBCO,2015,W,FREN,420,E,001,Selected Topics in French Literature and Culture,Jelena Jovicic,8,72.25,31.226133744,99.0,0.0,,,,,,,,,,,,,,
UBCO,2015,W,FREN,435,,001,Critical Approaches to French Studies,Jelena Jovicic,11,77.181818182,27.047433083,97.0,0.0,,,,,,,,,,,,,,
UBCO,2016,W,FREN,102,,001,Beginner's French I,Jelena Jovicic,71,75.45070423,17.01997879,97.0,20.0,6,2,2,3,5,6,3,8,9,12,15,,,
UBCO,2016,W,FREN,338,,001,French Civilization,Jelena Jovicic,10,83.9,7.709301741,91.0,64.0,0,0,0,0,1,0,0,0,4,2,3,,,
UBCO,2016,W,FREN,420,A,001,Selected Topics in French Literature and Culture,Jelena Jovicic,8,89.125,4.18969825,95.0,84.0,0,0,0,0,0,0,0,0,2,1,5,,,
UBCO,2017,W,FREN,102,,003,Beginner's French I,Jelena Jovicic,35,80.657142857,20.416174178,99.0,0.0,2,2,0,1,0,1,1,2,6,7,13,,,
UBCO,2017,W,FREN,103,,102,Beginner's French II,Jelena Jovicic,30,78.766666667,13.040211902,100.0,50.0,0,1,1,2,2,5,2,1,3,4,9,,,
UBCO,2017,W,FREN,103,,105,Beginner's French II,Jelena Jovicic,15,77.6,16.255987908,98.0,45.0,1,1,0,0,1,3,1,1,0,3,4,,,
UBCO,2017,W,FREN,362,,001,Selected Topics in French Literature II,Jelena Jovicic,11,89.545454545,3.077779601,94.0,83.0,0,0,0,0,0,0,0,0,1,2,8,,,
UBCO,2018,W,FREN,103,,102,Beginner's French II,Jelena Jovicic,32,72.53125,19.82989658,94.0,0.0,2,2,1,2,3,2,3,2,8,1,6,,,
UBCO,2019,W,FREN,104,,002,Upper Elementary French II,Jelena Jovicic,32,83.28125,10.987483715,98.0,55.0,0,0,1,1,2,0,5,2,3,5,13,,,
UBCO,2019,W,FREN,221,,001,French Literature and Textual Analysis II,Jelena Jovicic,15,82.133333333,15.9233282,98.0,36.0,1,0,0,1,0,0,0,2,2,2,7,,,
UBCO,2019,W,FREN,355,,001,Advanced Composition,Jelena Jovicic,15,87.866666667,8.305477252,100.0,75.0,0,0,0,0,0,0,2,1,2,3,7,,,
UBCO,2020,W,FREN,101,,002,Elementary French I,Alexandra Tonnel;Francis Langevin;Jelena Jovicic,31,81.612903226,24.34293521,99.0,0.0,2,1,0,1,0,0,1,3,4,2,17,,,
