Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,EDCP,362,B,301,CURR DES & EVAL,"Johnson, Jennifer",19,87.68,2.06,90,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5,,,
UBC,2013,W,EDCP,391,A,301,HMEC I SEC C&P,"Johnson, Jennifer",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,S,EDCP,491,,951,HMEC II SEC C&P,"Johnson, Jennifer",23,90.52,1.68,92,85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,,,
UBC,2014,S,EDCP,493,,93Q,HOME EC: FOODS,"Johnson, Jennifer",21,89.55,3.78,97,78,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,11,,,
UBC,2014,S,EDUC,452,B,971,INQUIRY SEMNR 3,"Johnson, Jennifer",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,EDCP,362,B,301,CURR DES & EVAL,"Johnson, Jennifer",15,86.93,3.08,90,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,,,
UBC,2014,W,EDCP,391,A,301,HMEC I SEC C&P,"Johnson, Jennifer",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,EDCP,493,,63A,HOME EC: FOODS,"Johnson, Jennifer",25,86.04,2.51,92,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,1,,,
UBC,2015,S,EDCP,491,,951,HMEC II SEC C&P,"Johnson, Jennifer",19,89.79,3.92,95,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,12,,,
UBC,2015,S,EDCP,493,,93Q,HOME EC: FOODS,"Johnson, Jennifer",15,85.07,6.47,92,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,7,3,,,
UBC,2015,S,EDUC,452,B,971,INQUIRY SEMNR 3,"Johnson, Jennifer",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,EDCP,362,B,301,CURR DES & EVAL,"Johnson, Jennifer",6,86.67,3.93,92,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,,,
UBC,2015,W,EDCP,391,A,301,HMEC I SEC C&P,"Johnson, Jennifer",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,EDCP,491,,63A,HMEC II SEC C&P,"Johnson, Jennifer",17,87.59,4.68,93,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,8,,,
UBC,2016,S,EDCP,491,,951,HMEC II SEC C&P,"Johnson, Jennifer",10,89.2,3.97,94,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,,,
UBC,2016,S,EDCP,493,,93Q,HOME EC: FOODS,"Johnson, Jennifer",27,88.15,4.33,96,78,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,10,,,
UBC,2016,S,EDUC,452,B,971,INQUIRY SEMNR 3,"Johnson, Jennifer",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,EDCP,362,B,301,CURR DES & EVAL,"Johnson, Jennifer",14,87.36,2.37,90,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,,,
UBC,2016,W,EDCP,391,A,301,HMEC I SEC C&P,"Johnson, Jennifer",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
