Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,APSC,258,,201,Applications of Engineering Design,Abbas Sadeghzadeh Milani;Ashraf Ahsan;Bradley Reinholz;Bryn Crawford;Daanvir Karan Dhir;Masoud Ahmadi;Moein Ahmadi Pour Shirazi;Reza Sourki;Sadia Ishaq;Saeed Ahmadi;Stephen Kimanzi;Syeda Puspita Mouri,180,75.094444444,11.147411064,95.0,0.0,5,7,0,2,7,29,31,35,42,16,6
UBCO,2017,W,APSC,258,,202,Applications of Engineering Design,Abbas Sadeghzadeh Milani;Ashraf Ahsan;Bradley Reinholz;Bryn Crawford;Daanvir Karan Dhir;Masoud Ahmadi;Moein Ahmadi Pour Shirazi;Reza Sourki;Sadia Ishaq;Saeed Ahmadi;Stephen Kimanzi;Syeda Puspita Mouri,131,73.893129771,11.162610605,92.0,47.0,8,7,0,1,7,19,22,23,22,20,2
UBCO,2018,W,APSC,258,,201,Applications of Engineering Design,Anber Rana;Ashraf Ahsan;Bradley Reinholz;Bryn Crawford;Dylan Kennedy;Sadia Ishaq;Syeda Puspita Mouri,123,72.37398374,11.349440929,96.0,31.0,8,1,7,4,14,15,19,24,17,10,4
UBCO,2018,W,APSC,258,,202,Applications of Engineering Design,Anber Rana;Ashraf Ahsan;Bradley Reinholz;Dylan Kennedy;Sabine Weyand;Sadia Ishaq;Syeda Puspita Mouri,179,77.569832402,9.886967104,94.0,47.0,8,1,0,3,8,13,30,33,38,35,10
UBCO,2019,W,APSC,258,,201,Applications of Engineering Design,Anber Rana;Behrooz Khatir;Behzad Gorji Pour Shafiee;Bradley Reinholz;Dylan Kennedy;Joel Pfannschmidt;Kianasadat Mirshahidi;Mohammad Arjmand;Rafaeal Hossain Rakin;Ramsey Katul;Sadia Ishaq;Sadia Munia,189,81.396825397,6.626525555,95.0,36.0,1,0,1,0,2,4,18,37,70,41,15
UBCO,2019,W,APSC,258,,202,Applications of Engineering Design,Anber Rana;Behrooz Khatir;Behzad Gorji Pour Shafiee;Bradley Reinholz;Dylan Kennedy;Joel Pfannschmidt;Kianasadat Mirshahidi;Mohammad Tiznobaik;Rafaeal Hossain Rakin;Ramsey Katul;Sadia Ishaq;Sadia Munia,162,80.87654321,6.680615727,93.0,58.0,0,0,2,1,3,6,21,25,49,45,10
UBCO,2019,W,ENGR,499,,101,Engineering Capstone Design Project,Kenneth Chau;Sabine Weyand;Sadia Ishaq;Sepehr Mosadegh,262,88.908396947,4.677246434,99.0,58.0,0,0,1,0,0,0,0,4,34,85,138
UBCO,2019,W,MGMT,440,,001,"Brands, Culture, and Marketing",Annamma Joy;Sadia Ishaq,69,76.985507246,4.153286274,84.0,67.0,0,0,0,0,1,9,14,23,22,0,0
UBCO,2020,W,APSC,258,,201,Applications of Engineering Design,Ali Maleki Gargari;Bradley Reinholz;Hibatallah Alwazani;Pengxia Wu;Qiyang Tan;Sadia Ishaq;Sadia Munia;Sevda Mohammadi Gharalar;Yang Cao,196,78.984693878,11.808504993,97.0,0.0,7,0,3,6,5,10,23,29,51,38,24
UBCO,2020,W,APSC,258,,202,Applications of Engineering Design,Ali Maleki Gargari;Bradley Reinholz;Hibatallah Alwazani;Julian Cheng;Pengxia Wu;Qiyang Tan;Sadia Ishaq;Sadia Munia;Sevda Mohammadi Gharalar,140,74.642857143,13.725506073,97.0,15.0,10,0,4,7,13,15,18,19,16,26,12
UBCO,2020,W,ENGR,499,,101,Engineering Capstone Design Project,Kenneth Chau;Sadia Ishaq,295,89.593220339,4.918791691,98.0,71.0,0,0,0,0,0,2,6,9,14,79,185
UBCO,2020,W,ENGR,533,,101,Construction Engineering and Management,Kasun Hewage;Kh Md Nahiduzzaman;Sadia Ishaq,12,82.583333333,9.510361176,96.0,72.0,0,0,0,0,0,0,5,1,0,1,5
UBCO,2020,W,MGMT,290,,101,Industry Analysis Project,Ashley Isaacs;Hardikaa Balasubramaniam;Megan Tennant;Norine Webster;Sadia Ishaq,227,71.634361233,9.254669231,94.0,47.0,3,5,14,24,26,31,31,43,40,5,5
UBCO,2020,W,MGMT,443,,101,New Product and Service Development,Mike Chiasson;Sadia Ishaq,91,80.648351648,9.20793574,96.0,61.0,0,0,0,5,9,5,4,11,25,16,16
UBCO,2021,W,ENGR,499,,101,Engineering Capstone Design Project,Ezra Sebastian;Kenneth Chau;Sadia Ishaq,326,88.809815951,4.626415322,96.0,63.0,0,0,0,2,0,0,5,4,39,101,175
UBCO,2021,W,ENGR,533,,101,Construction Engineering and Management,Kh Md Nahiduzzaman;Sadia Ishaq,21,84.285714286,5.149202435,92.0,75.0,0,0,0,0,0,0,2,4,3,9,3
