Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,APSC,171,,101,Engineering Drawing and CAD/CAM,Amir Zaher;Hassan Iqbal;Majid Targhagh;Ray Taheri-Ardebili;Roya Samanipour,168,78.208333333,9.709464588,96.0,33.0,,,,5,6,14,18,17,63,31,6,,,
UBCO,2016,W,APSC,171,,101,Engineering Drawing and CAD/CAM,Hassan Iqbal;Nima Moallemi;Ray Taheri-Ardebili;Sepehr Zarif Mansour,174,81.38505747,8.792798271,96.0,35.0,1,1,4,2,1,11,9,32,43,41,29,,,
UBCO,2016,W,APSC,171,,102,Engineering Drawing and CAD/CAM,Hassan Iqbal;Nima Moallemi;Ray Taheri-Ardebili;Sepehr Zarif Mansour,157,75.79617834,13.53331069,100.0,0.0,7,2,2,4,13,24,16,21,23,31,14,,,
UBCO,2019,W,ENGR,416,,201,Advanced Manufacturing CAD/CAM/CAE,Armin Rashidi;Austin Piche;Hassan Iqbal;Hetti Perera;Jesse Morales;Kyle Lessoway;Sina Kianfar,51,93.196078431,3.59454925,98.0,80.0,0,0,0,0,0,0,0,0,2,4,45,,,
UBCO,2019,W,ENGR,417,,201,Pipeline Integrity Management,Hassan Iqbal;Peyman Yousefi;Teng Wang;Zheng Liu,116,87.077586207,7.519425119,98.0,45.0,1,0,0,0,0,3,3,8,21,28,52,,,
UBCO,2019,W,MANF,230,,101,Manufacturing Engineering Laboratory,Austin Piche;Hassan Iqbal;Hetti Perera;Kyle Lessoway;Sadaf Sadat Shabanian;Sadaf Shabanian,13,84.769230769,5.494752742,92.0,75.0,0,0,0,0,0,0,1,2,2,4,4,,,
UBCO,2019,W,MANF,270,,201,Production Systems Management I,Hassan Iqbal;Vikas Kumar,13,95.615384615,2.754948927,99.0,91.0,0,0,0,0,0,0,0,0,0,0,13,,,
UBCO,2020,W,ENGR,416,,201,Advanced Manufacturing CAD/CAM/CAE,Hassan Iqbal;Hetti Perera;Sina Kianfar,43,86.209302326,4.378291358,93.0,73.0,0,0,0,0,0,0,1,3,10,17,12,,,
UBCO,2020,W,MANF,230,,101,Manufacturing Engineering Laboratory,Hassan Iqbal;Sadaf Sadat Shabanian;Sadaf Shabanian,13,78.384615385,11.124585847,90.0,53.0,0,1,0,1,1,0,0,2,3,4,1,,,
UBCO,2020,W,MANF,270,,201,Production Systems Management I,Hassan Iqbal,13,82.923076923,6.130001882,90.0,68.0,0,0,0,0,0,1,1,0,4,5,2,,,
UBCO,2020,W,MANF,330,,001,Manufacturing Engineering Project I,Hassan Iqbal;Sadaf Sadat Shabanian;Sadaf Shabanian,9,82.888888889,8.838049056,96.0,73.0,0,0,0,0,0,0,2,2,1,2,2,,,
UBCO,2021,W,ENGR,416,,201,Advanced Manufacturing CAD/CAM/CAE,Hassan Iqbal;Hetti Perera;Jordan Kozakevich;Nasim Bahramian;Rashiga Walallawita Walallawita Kankanamge;Sana Saleem;Taha Waqar,63,77.825396825,7.817556096,90.0,51.0,0,2,0,3,2,2,6,19,21,7,1,,,
UBCO,2021,W,ENGR,516,,201,Advanced Manufacturing,Hassan Iqbal;Hetti Perera;Jordan Kozakevich;Nasim Bahramian;Rashiga Walallawita Walallawita Kankanamge;Sana Saleem;Taha Waqar,20,83.5,6.847973192,92.0,67.0,0,0,0,0,1,0,1,4,4,5,5,,,
UBCO,2021,W,MANF,230,,101,Manufacturing Engineering Laboratory,Hassan Iqbal;Jordan Kozakevich;Nasim Bahramian;Sadaf Shabanian,18,84.222222222,8.214446067,94.0,60.0,0,0,0,1,0,0,0,3,5,3,6,,,
UBCO,2021,W,MANF,270,,201,Production Systems Management I,Abbas Hosseini;Hassan Iqbal;Mahsa Mohammadi,15,72.733333333,19.181340139,98.0,30.0,2,1,0,0,1,3,1,0,3,1,3,,,
UBCO,2021,W,MANF,330,,001,Manufacturing Engineering Project I,Hassan Iqbal;Hetti Perera;Sadaf Shabanian;Taha Waqar,9,88.666666667,4.242640687,95.0,84.0,0,0,0,0,0,0,0,0,2,3,4,,,
UBCO,2021,W,MANF,470,,001,Production Systems Management III,Hassan Iqbal,8,77.625,8.830749847,89.0,62.0,0,0,0,1,0,1,0,2,3,1,0,,,
UBCO,2021,W,ENGR,416,,201,Advanced Manufacturing CAD/CAM/CAE,Hassan Iqbal,62,78.0,,90.0,51.0,,,,,,,6,19,21,7,,79.0,82.0,76.0
UBCO,2021,W,ENGR,516,,201,Advanced Manufacturing,Hassan Iqbal,20,83.5,,92.0,67.0,,,,,,,,,,,,85.0,89.3,78.0
UBCO,2021,W,MANF,230,,101,Manufacturing Engineering Laboratory,Hassan Iqbal,18,84.2,,94.0,60.0,,,,,,,,,,,6,84.5,90.8,80.8
UBCO,2021,W,MANF,330,,001,Manufacturing Engineering Project I,Hassan Iqbal,9,88.7,,95.0,84.0,,,,,,,,,,,,88.0,91.0,85.0
UBCO,2021,W,MANF,470,,001,Production Systems Management III,Hassan Iqbal,8,77.6,,89.0,62.0,,,,,,,,,,,,79.5,83.3,74.0
UBCO,2022,W,ENGR,416,,201,CAD/CAM/CAE,Hassan Iqbal,40,75.3,,97.0,27.0,2,0,1,2,2,2,6,7,12,4,2,78.0,83.0,72.0
UBCO,2022,W,ENGR,516,,201,Advanced Manufacturing,Hassan Iqbal,15,80.9,,88.0,76.0,0,0,0,0,0,0,0,7,4,4,0,81.0,84.0,77.0
UBCO,2022,W,MANF,230,,101,Manufacturing Engineering Laboratory,Hassan Iqbal,13,63.3,,82.0,27.0,2,0,1,2,2,1,0,4,1,0,0,66.0,77.0,60.0
UBCO,2022,W,MANF,330,,001,Manufacturing Engineering Project I,Hassan Iqbal,12,85.8,,96.0,72.0,0,0,0,0,0,0,1,1,2,4,4,86.0,90.3,83.0
UBCO,2022,W,MANF,470,,001,Production Systems Management III,Hassan Iqbal,11,78.2,,86.0,63.0,0,0,0,1,0,0,2,2,3,3,0,80.0,84.0,74.5
UBCO,2023,S,ENGR,303,,001,Engineering Project Management,Hassan Iqbal,43,78.91,,89.0,62.0,0,0,0,1,3,0,2,15,19,3,0,80.0,82.0,77.0
UBCO,2023,W,ENGR,499,,101,Engineering Capstone Design Project,Ahmad al-Dabbagh;Shahria Alam;Mohammad Arjmand;Lukas Bichler;Anas Chaaban;Kenneth Chau;Qian Chen;Julian Cheng;Christopher Collier;Alon Eisenstein;Ayman Elnaggar;Cigdem Eskicioglu;Mahmudur Fatmi;Ian Foulds;Suliman Gargoum;Seach Chyr Goh;Alyse Hawley;Kasun Hewage;Jonathan Holzman;M.D. Jahangir Hossain;Hassan Iqbal;Thomas Johnson;Sina Kheirkhah;Ri Li;Gordon Lovegrove;Loic Markley;Babak Mohamadpour Tosarkani;Hadi Mohammadi;Sepehr Mosadegh;Stephen O'Leary;Sepideh Pakpour;Nicolas Peleato;Ahmad Rteil;Abbas Sadeghzadeh Milani;Rudolf Seethaler;Sumi Siddiqua;Mohammad Tiznobaik;Lisa Leigh Tobber;Elizabeth Trudel;Alexander Uhl;Klaske van Heusden;Sabine Weyand;Peyman Yousefi;Mohammad Hossein Zarifi,283,90.6,,100.0,77.0,0,0,0,0,0,0,0,3,26,73,181,91.0,93.0,88.0
