Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,SPAN,200,,901,SECOND-YR SPAN,"Escuer Riera, Iris;Manchon, Enrique",20,73,12.79,95,51,17,0,1,0,2,0,0,0,0,0,0,2,0,3,1,1,4,1,0,3,2
UBC,2003,W,SPAN,100,,903,BEGINNERS' SPAN,"Escuer Riera, Iris",28,69,14.49,93,43,18,2,4,1,3,0,0,0,0,2,2,2,2,2,0,2,2,1,5,1,1
UBC,2005,W,ECED,336,,63A,HIST EARLY CHLD,"Berger, Iris",8,85.25,10.94,95,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
UBC,2005,W,ECED,336,,63C,HIST EARLY CHLD,"Berger, Iris",9,80.78,13.11,93,51,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,3
UBC,2006,W,ECED,336,,63A,HIST EARLY CHLD,"Berger, Iris",18,85.11,8.28,98,67,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,7
UBC,2006,W,ECED,405,,221,EAR CHILD EDUC,"Berger, Iris",23,91.74,3.63,97,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20
UBC,2006,W,ECED,421,,63C,HOME/SCHL/CMNTY,"Berger, Iris",14,87.38,12.04,100,60,13,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,7
UBC,2007,W,ECED,405,,221,EAR CHILD EDUC,"Berger, Iris",30,89.37,2.68,94,84,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,14
UBC,2007,W,ECED,405,,63A,EAR CHILD EDUC,"Berger, Iris",21,76.95,30.67,99,0,17,3,1,0,0,2,0,1,0,0,3,0,0,0,0,0,0,1,2,5,9
UBC,2007,W,SPAN,201,,902,INTERMED SPAN I,"Escuer Riera, Iris",31,68.57,10.58,89,50,28,0,3,0,0,0,0,0,0,0,0,3,4,2,2,8,2,2,4,1,0
UBC,2007,W,SPAN,202,,204,INTERMED SPAN II,"Escuer Riera, Iris",27,72.85,9.65,94,59,26,0,1,0,0,0,0,0,0,0,0,0,1,4,2,5,5,3,2,2,2
UBC,2007,W,SPAN,202,,902,INTERMED SPAN II,"Escuer Riera, Iris",27,70.56,10.51,90,47,26,1,0,0,0,0,0,0,0,1,1,0,5,0,2,6,6,2,3,1,1
